"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1970",2.5523797078925,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1971",2.85135211850855,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1972",3.18366717734076,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1973",3.83718307899075,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1974",4.6901991581002,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1975",5.20200880556587,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1976",5.79384080833563,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1977",6.26786212135215,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1978",6.59017438577136,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1979",7.46041749970322,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1980",8.43457853337024,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1981",9.70771197782611,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1982",10.0550312282778,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1983",10.6296361962252,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1984",11.8538670902175,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1985",13.0619823709888,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1986",13.9702528799424,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1987",14.7789322108205,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1988",18.1088387994144,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1989",22.5876027086384,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1990",22.9336440702782,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1991",23.5288352122987,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1992",23.8887182284041,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1993",24.5115926793558,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1994",25.3895490483163,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1995",25.6960428257687,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1996",25.9036676427526,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1997",26.9417917276721,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1998",28.9211483162519,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","1999",31.0191476573939,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2000",33.5956727672036,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2001",37.3685122986823,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2002",44.3723894582724,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2003",52.3756566617863,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2004",55.6470000000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2005",56.6647500000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2006",60.5795000000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2007",66.9602500000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2008",69.6027500000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2009",72.4212500000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2010",80.8770000000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2011",79.1347500000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2012",78.8802500000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2013",84.1065000000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2014",91.7202500000001,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2016",105.5,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2017",114.30825,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2018",112.66375,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2019",108.08375,
"AUS","HOUSECOST","NOMINAL","IDX2015","A","2020",113.916499998368,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2000",58.5838607572212,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2001",59.0818235759494,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2002",59.4186807753165,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2003",59.5797863924051,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2004",58.437401107595,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2005",61.3519481803798,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2006",63.8710541930379,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2007",66.8588310917721,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2008",67.576483386076,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2009",70.2127571202532,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2010",76.7975,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2011",81.5975,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2012",87.57,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2013",92.1,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2014",95.33,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2016",108.5325,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2017",114.26,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2018",119.64,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2019",126.6,
"AUT","HOUSECOST","NOMINAL","IDX2015","A","2020",136.311249998022,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1970",7.73556427543347,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1971",7.67696580109522,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1972",8.35087968169535,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1973",9.52347873250406,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1974",10.9551127914304,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1975",12.6485418241966,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1976",15.3269057971015,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1977",17.8459959042218,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1978",19.9312020321362,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1979",21.6099851921865,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1980",21.7784127284184,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1981",20.5975892407058,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1982",19.8451575299307,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1983",19.5229483301828,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1984",19.9183868935098,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1985",20.2113043478261,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1986",21.1559631379963,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1987",22.5088756301197,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1988",24.321302378702,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1989",27.6935145715187,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1990",30.6263505828608,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1991",31.9298332545684,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1992",34.0571462665407,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1993",35.8677422810335,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1994",38.1653135633271,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1995",39.8898650756144,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1996",40.755802299937,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1997",41.7370757718967,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1998",44.3861479993699,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","1999",47.5405028355388,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2000",50.1145149653435,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2001",52.54206836799,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2002",55.9051268903592,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2003",59.7606528827978,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2004",64.9526147605546,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2005",72.5362500000001,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2006",79.6152500000001,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2007",85.8187500000001,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2008",89.6052500000001,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2009",89.1830000000001,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2010",91.9775000000002,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2011",95.6757500000002,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2012",97.8135000000002,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2013",98.9620000000001,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2014",98.4170000000002,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2016",102.6405,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2017",106.37275,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2018",109.41525,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2019",113.77875,
"BEL","HOUSECOST","NOMINAL","IDX2015","A","2020",118.595249996991,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1970",5.43138312160223,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1971",5.72422473456404,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1972",6.19387637820886,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1973",7.49785035222315,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1974",9.55879226950834,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1975",10.6693802731506,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1976",11.9567783071974,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1977",12.5424615336781,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1978",13.1778725796237,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1979",14.5481503156961,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1980",16.4107805127041,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1981",18.8038740253674,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1982",17.765972293517,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1983",18.7746854681298,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1984",18.6698357523624,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1985",19.6749693912243,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1986",22.8821106971195,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1987",26.5653302578888,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1988",31.2113426632088,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1989",35.2604521411934,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1990",34.2707820967756,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1991",35.7751689276874,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1992",36.7149709254721,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1993",37.5101392244294,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1994",38.7820812309206,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1995",36.9769724879504,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1996",36.967542968058,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1997",37.8849268447969,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1998",37.3941827205891,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","1999",38.4249446100037,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2000",40.0674256447638,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2001",41.9616738440291,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2002",45.3439858818565,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2003",49.125288932795,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2004",53.1588387059648,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2005",57.4072297938866,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2006",64.1224595494087,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2007",71.5320871258261,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2008",75.4371157553495,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2009",73.3337809194059,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2010",79.8629427505444,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2011",83.8293546128542,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2012",87.8643430555424,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2013",90.1249724255012,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2014",94.8840911924655,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2016",109.947920163433,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2017",123.258970104447,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2018",128.243000872793,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2019",129.744012737021,
"CAN","HOUSECOST","NOMINAL","IDX2015","A","2020",137.358410938515,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2008",100.800000001027,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2009",96.9249999999999,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2010",95.225,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2011",95.25,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2012",93.85,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2013",93.875,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2014",96.175,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2016",107.15,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2017",119.7,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2018",130,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2019",141.9,
"CZE","HOUSECOST","NOMINAL","IDX2015","A","2020",153.850000000957,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1970",6.8726760061267,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1971",7.75267101172473,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1972",9.08400979269539,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1973",10.4890476852583,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1974",11.0001866817068,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1975",12.9662887750224,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1976",14.2072867105856,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1977",16.1044444741478,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1978",18.6815359725204,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1979",20.5311459224594,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1980",20.2244625245903,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1981",19.271128861447,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1982",18.8336889761143,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1983",22.880007915441,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1984",26.4056782955948,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1985",30.9013240736599,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1986",34.5149579090164,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1987",31.9592629267742,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1988",32.323003700991,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1989",32.0900194142377,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1990",29.6769678728648,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1991",30.062105163212,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1992",29.5747400735751,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1993",29.2894531918365,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1994",32.8793131203813,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1995",35.3755733355947,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1996",39.155624518632,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1997",43.6726668128276,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1998",47.5953614367342,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","1999",50.8048388562942,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2000",54.1094119031005,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2001",57.2713415090373,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2002",59.3396714016427,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2003",62.2909057272643,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2004",69.117422793557,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2005",82.9709574273935,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2006",102.925757314393,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2007",105.67676419191,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2008",100.200250500626,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2009",88.1972204930511,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2010",90.6729766824416,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2011",89.122222805557,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2012",86.7469668674171,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2013",90.097725244313,
"DNK","HOUSECOST","NOMINAL","IDX2015","A","2014",93.4987337468343,
